,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
36,0.1982179128237953,0.0757219522514869,0.11288813908742656,0.1651147172145515,0.23635271199274813,0.33112297009335534,0.4540318259345091,0.6093470702943169,0.8004543738864707,1.0292302153315844,1.295393786964863,1.5959238309354946,1.9246409153006874,2.272055599350259,2.6255643920432084,2.9698847650362254,3.2881535834800966,3.563473986081296,3.780067665410431,3.92661561941541,3.9855798046100874,3.97253597641509,3.8661878595991084,3.685922345873736,3.4397597342116395,3.142178405580138,2.809620709848703,2.459070575262835,2.1066842477907657,1.7667267345393558,1.4503779001219674,1.1655517723763409,0.9168865953621517,0.7060358674063495,0.5321779384959926,0.39264163361571225,0.28355301681611456,0.20042803585947738,0.1386614274137056,0.09388832915791226,0.06221730774352021,0.040349549666889,1.4625000000000057,292.5
37,0.1973915384367291,0.0722220370142289,0.10831124610617976,0.15929294808666972,0.22917779211283826,0.32259607891942266,0.44428732691211503,0.598679518373173,0.7893276962041298,1.0182607771893233,1.2853017065263022,1.5874518941330993,1.918447159994694,2.268592866254117,2.6249661896218823,2.9720327431087927,3.292666717028549,3.5695391255729296,3.786217061362657,3.932484252273561,3.9853777356231235,3.972109480344753,3.8572518137576908,3.6699729298071735,3.4166751353076172,3.112547406453997,2.774596670176793,2.420224318208282,2.0657750351837043,1.725365772396517,1.4100953407608816,1.1276715060345657,0.88243058284209,0.6756761971222432,0.5062353569561187,0.3711223966436993,0.26621171579258834,0.18684282222166537,0.12830937258413216,0.08621167168871992,0.0566750736749059,0.0364526190083619,1.4749999999999943,406.0
38,0.197903136587438,0.0736384217819075,0.1098885605435302,0.1609769901742101,0.23077318192415766,0.32378652620274745,0.44462999474308473,0.5976110213526278,0.7861952433812796,1.012383371902622,1.2760619540924554,1.5744126028138479,1.90147963247227,2.247997131608803,2.6015592823419715,2.9470351556297003,3.267625549919301,3.546405643693256,3.767398451624781,3.9194156214851943,3.9837589374479063,3.9767334895855555,3.8757507858923455,3.7004732630066473,3.458366265583861,3.1637838840468926,2.83307166356411,2.483222233420947,2.13048803235332,1.7893018561082799,1.4710610909789872,1.183906147371454,0.9326925669341932,0.7192634680038735,0.5429473997423921,0.40117913791905463,0.2901475839699968,0.20539391858843195,0.14230857390773327,0.09650177435743093,0.06404501306482514,0.0415973308757008,1.4625000000000057,344.5
39,0.1981537095755045,0.0741667773852123,0.11064115315659395,0.16201073029855503,0.23216583640715674,0.325616197115947,0.4469730668198557,0.6005340088158254,0.789744831658414,1.0165754949506616,1.280871157262185,1.5797632785243922,1.9072408549211475,2.2539826733318775,2.607533926977387,2.952725971564601,3.2727431228635595,3.550661963976344,3.7706100953835646,3.9210378545456512,3.984578647449962,3.9755999705586733,3.873411494848039,3.696879538555346,3.453762220047217,3.1584266901920106,2.827246018629681,2.4772119972631863,2.124554236825332,1.7836647291242733,1.4658874331847067,1.1793068507864575,0.9287245889509793,0.715936461172976,0.5402333229437815,0.3990231440908713,0.2884787021634706,0.2041344313889888,0.14138143550504098,0.09583583389098264,0.06357814326900083,0.0412777852931508,1.4625000000000057,304.5
40,0.1976265704269952,0.0685896159436385,0.10332529359201272,0.15235549132553206,0.21976154456636024,0.31013903377216984,0.42823256343368626,0.5785338930863423,0.7647343647641338,0.9890798311388813,1.2516897115001209,1.5499284001957512,1.8779350234824697,2.2264201603829794,2.5828209406924287,2.931867623980357,3.2565597175555467,3.5394940716637877,3.7641363100319873,3.9191690663054306,3.9840961435102935,3.979130320860517,3.8744739493359197,3.695915633816862,3.4497131896174116,3.1507597156419176,2.815910255736326,2.4625996944877437,2.1073665722985764,1.7646424016603512,1.4459127520445734,1.1592948386001196,0.9095134715392533,0.6982068318699448,0.5244624888783634,0.3854740881296478,0.27721762139499845,0.1950676672137085,0.1343018518560197,0.09046986859337569,0.059627110357684025,0.0384497624470818,1.4749999999999943,380.0
41,0.197567682078852,0.0711981309475584,0.10686897294315009,0.15728722074352552,0.22645744580529567,0.31899998728625156,0.4396563813043808,0.5928735494340239,0.7822463709646955,1.0098667453647232,1.2756433190911638,1.576682050462322,1.906834506119879,2.256521861326387,2.612923574384446,2.960579662983903,3.282398815530671,3.561023165637819,3.7800084053112832,3.9287511330522316,3.985236409220061,3.974224393432435,3.8622963147016,3.67748854532969,3.426200165553749,3.123527602535759,2.7864376595412175,2.4323437216286017,2.077647901057964,1.736558538157873,1.420285841913959,1.136654836628209,0.890112564389724,0.6820575590229659,0.5113903505085196,0.3751754959223589,0.2693154611266091,0.18915895708785055,0.12999443708859182,0.08740732792751427,0.057502765438379955,0.0370117547498234,1.4749999999999943,387.0
42,0.1986378015333457,0.0734954253852228,0.1099422006211913,0.16102989823264455,0.23082917288770666,0.32384126932376944,0.4446774043383184,0.597643621266992,0.7862047613358001,1.0123616672854223,1.2760022081714515,1.5743106195272902,1.901335026822265,2.2478141382535686,2.6013469094887545,2.946806530639022,3.267394930787594,3.54617950563272,3.7673626281253734,3.9178874689565193,3.986399539943199,3.9750936138981396,3.8759238647972354,3.700587794962963,3.458539830312584,3.163983909202979,2.8332745482244883,2.4834090934408652,2.1306448602715453,1.78942006124601,1.4711375082900844,1.1839423157541595,0.9326936283975491,0.7192368310605265,0.5429014017411782,0.40112189757807515,0.2900861636314779,0.20533383793138169,0.14225365039875154,0.09645422088902272,0.06400570292222277,0.0415661413165796,1.4624999999999986,155.5
43,0.1971544210477015,0.0727213310739192,0.10868821130576889,0.1593268259733491,0.22854998310000818,0.3208659836419005,0.4408901686734338,0.5929456069425452,0.7805294207392802,1.0056911963492372,1.2683833112227811,1.565867209765797,1.892275343119466,2.2384300273092115,2.5920037771164104,2.9379261159339016,3.259423299477585,3.539587466477879,3.762205262519741,3.916871049929998,3.982247032490356,3.9783077232727804,3.879517625359696,3.7061839702614296,3.4656932573660284,3.172324435329679,2.8423725481364173,2.492830240258813,2.139985285436884,1.7983347640410294,1.479360827058776,1.1912929213262384,0.9390727695789651,0.7246193281001769,0.5473218040971242,0.40465832913778965,0.2928441086453342,0.2074315968971771,0.1438105575950696,0.09758209109456158,0.06480345649382876,0.0421171938547123,1.4625000000000057,428.5
44,0.1984635059365626,0.0741310215578457,0.11066351653041187,0.1620309775092122,0.23218717621631305,0.3256370258551719,0.44699105690408714,0.6005463045664295,0.7897482791266283,1.0165669974469758,1.2808481301037467,1.579724144649246,1.9071854960269186,2.253912734510658,2.6074528701078257,2.95263880792649,3.2726550904601988,3.550575718937111,3.770623257525607,3.920423051506981,3.985569482190723,3.9750015785507635,3.8734903341221885,3.6969240722962877,3.4538286166435,3.1585029777451354,2.8273232568468796,2.4772830230289133,2.1246137482709107,1.7837094897931838,1.4659162709677076,1.1793203795362142,0.9287247867870729,0.7159261605716312,0.5402157018757507,0.39900129065406587,0.28845529772106066,0.20411156761925126,0.14136055557329724,0.09581777103769717,0.06356322252950329,0.0412659546217247,1.4625000000000057,232.5
45,0.1971148282200249,0.076989348335776,0.11466460987575733,0.16758916057660017,0.2396990363692894,0.33553444096361884,0.4596982810039144,0.6164345764596288,0.8090802984658012,1.0394357711593554,1.307117229771282,1.6089783617701947,1.9387017122004406,2.2866600491067754,2.6401284255071946,2.983731876683398,3.3005672189761355,3.5738190811418784,3.787475574971267,3.9318646580445176,3.984355566316506,3.971103550409516,3.8601352968219755,3.6769478358459264,3.428330122571666,3.1289662801127913,2.7953398465112294,2.4444219549581616,2.0923040607739734,1.7531437958266516,1.4379848678175875,1.1546013658637657,0.9074987794331065,0.6982161615017592,0.5258425134251046,0.38764489988881196,0.27971407388918756,0.1975533876758403,0.13656251767123676,0.09239349624179934,0.061178565775624166,0.0396451112277878,1.4625000000000057,432.5
46,0.198678663456969,0.0734355627167887,0.10995119548591302,0.16103995428253,0.23083983548251125,0.3238516944737278,0.4446864332383227,0.5976498303779632,0.7862065754306725,1.0123575360560915,1.2759908328211813,1.5742912004516352,1.9013074899276539,2.2477792889743613,2.601306461790946,2.9467629765846155,3.2673511178614643,3.5461377369005125,3.767316014465105,3.9177115998415424,3.9869867778537547,3.974568135651798,3.8759222572830527,3.7006096829885586,3.4585729083614773,3.164022013512328,2.833313198614671,2.483444692969447,2.130674739971016,1.7894425837663008,1.4711520699072447,1.1839492090572463,0.9326938326517915,0.7192317575753494,0.5428926389806619,0.40111099247759774,0.29007446191598746,0.2053223914054812,0.14224318650931447,0.09644516131151641,0.06399821404650732,0.04156019972254,1.4624999999999986,119.5
47,0.19863715160116,0.0690859339487555,0.10381638627171726,0.15300440320663342,0.22062573206496566,0.3112614672432865,0.42965410633222245,0.5802884681046472,0.7668434542263542,0.9915466728065678,1.2544938808054942,1.5530216112972846,1.8812390032883761,2.2298273204252532,2.5861982719997303,2.935063821779378,3.2594140939887875,3.5418345887399414,3.7660380881852924,3.918478592012639,3.987581312033928,3.9756699078568523,3.873251553640404,3.693861580196243,3.4471097740920085,3.147732012291756,2.8126079344239714,2.4591761424113456,2.1039652573380665,1.761386819470213,1.442899878026009,1.1565921107266952,0.9071590096911891,0.6962122824021175,0.5228176809926135,0.3841526300028647,0.27618263599768755,0.1942770338760752,0.13371253385902568,0.09004112523741531,0.05932257989209738,0.0382385396235928,1.4750000000000014,156.0
48,0.1986358405268465,0.0700431732205127,0.10522620736436768,0.15496828729950812,0.22329273781122552,0.31479180692275843,0.43420691796141964,0.5860052434434464,0.7738274606926828,0.9998399976384381,1.2640546950248643,1.5637050335867446,1.8927853110287454,2.2418610092901723,2.598240500087705,2.9465591249631,3.269770129439554,3.5504713988902914,3.7724421355938715,3.922300268048116,3.9881767033072135,3.973447892307466,3.8684114871594786,3.686530304581081,3.43773474326967,3.1368596937945976,2.8008295083440644,2.447074977683531,2.092070846244545,1.7501398722638626,1.4326312021572138,1.1475156418132106,0.8993773855558153,0.689731957753637,0.5175699039187662,0.38001661661844144,0.273007836744776,0.1919022674181728,0.1319807474202932,0.08880943744660513,0.05846795287060077,0.0376598613242729,1.4750000000000014,157.0
49,0.1977806307783105,0.0780763159552538,0.11622471717133004,0.1697305877961885,0.24257649978431722,0.33930458560776916,0.46451279482835783,0.6224232766111405,0.816330845676601,1.0479716958794316,1.3168768657152785,1.6197979273570655,1.9503060020834542,2.2986638377830078,2.6520506533811425,2.9950197611631535,3.310643749228042,3.582098247831463,3.793564837492061,3.934966748747606,3.985611944579035,3.9682660100374463,3.855141322041747,3.6694907846543754,3.418907143980918,3.118101842404651,2.783606789258296,2.432385423621006,2.0804785690056993,1.7419586631433484,1.4277607187452976,1.145546681311258,0.8997151636611439,0.6917125543446367,0.520554949670631,0.3834584276463226,0.27648394118805214,0.19512340136899053,0.1347793722017179,0.09111669524684454,0.06028620598716972,0.0390362166080092,1.4625000000000057,361.5
50,0.1986844668317289,0.075542609666848,0.1129336790101222,0.16516535584447295,0.23640610437787346,0.33117482680934834,0.4540762502457021,0.6093768693476602,0.8004616472402252,1.02920725849939,1.2953342374060992,1.5958239068002542,1.9245005307305845,2.271879099996528,2.625360648274492,2.9696664485551247,3.2879345202504426,3.5632651275359093,3.779984164681009,3.9251652654421227,3.988525596951691,3.970246323027136,3.8662943840744353,3.686039193994953,3.439927662896382,3.1423697589274227,2.809813421229389,2.4592469628180806,2.10683131011858,1.7668366462408658,1.4504479774028427,1.165583752208123,0.9168855643899255,0.7060089818934938,0.5321331574079448,0.3925866429816949,0.28349445413585195,0.2003710495011504,0.13860954381947246,0.09384355954840266,0.0621804082068066,0.0403203507952225,1.4624999999999986,112.5
51,0.1982996455159668,0.076761225653057,0.11440988042144264,0.16721427583516285,0.23918095640765963,0.33483783723508587,0.4587872643308311,0.615276316444739,0.8076496134809393,1.0377203666578076,1.3051229952706764,1.6067339386777066,1.9362614359792718,2.284104401202132,2.637561310555742,2.9812753317016485,3.298353622681882,3.571917998156123,3.7862729591105997,3.9301332603489376,3.98629690587767,3.9701782430989603,3.8612707896089145,3.6785274788521587,3.4303578897253284,3.131304640742352,2.797853922737473,2.4469825456335172,2.094796354573927,1.7554747479344515,1.4400878768968524,1.1564363066665067,0.9090499676054948,0.6994883358872237,0.5268557208108481,0.3884291244010559,0.28030428948073294,0.19798548485402878,0.13687031950383247,0.09260687569863324,0.06132253088384263,0.0397396431072659,1.4625000000000057,275.5
52,0.1975796260816628,0.0748746525992347,0.11165514700183568,0.1634264128180395,0.2340831715747006,0.32814764368273774,0.45022969049175776,0.6046138101154026,0.794718349758114,1.0224698485760961,1.2876543385285137,1.587331037738039,1.9154087525902461,2.2624856976822834,2.616035415265483,2.960833911478026,3.2800419765105477,3.5567729148464986,3.7750011258978105,3.9243142860625446,3.983961022734353,3.9748090615240357,3.8700029299185683,3.6917458853162173,3.4471749159363316,3.150775873261444,2.818947110011597,2.4686749772926935,2.1161530375281803,1.7757118984465063,1.4586167116748523,1.1728704195258213,0.9231967909149841,0.711324150413971,0.5364903264235066,0.3960663192734371,0.28620344305975715,0.20242807091019835,0.1401336610631161,0.09494584950538075,0.06295879141091285,0.0408571491076337,1.4625000000000057,385.5
53,0.1970796385040838,0.0753757935776755,0.11238967036919573,0.1644481667547485,0.23546548509921858,0.329970946193285,0.4525730900302159,0.6075468105448644,0.798290543883218,1.026699527983669,1.292517327217064,1.59275142201287,1.9212533416629987,2.268563913191433,2.62210584015658,2.966616089225713,3.2852369450055647,3.5611179036423097,3.7781470786154645,3.926483022502927,3.9836342960818873,3.974140260197641,3.8675587629533776,3.6880541914695217,3.4424508402441147,3.145298188870062,2.8130121045223375,2.4625748039080646,2.1101538480421973,1.7700358642499594,1.4534297189493122,1.1682802050994856,0.9192556728082181,0.708036454314413,0.5338227155101565,0.3939592382448954,0.2845821530601867,0.2012121766522172,0.13924450725151322,0.09431160105759706,0.06251735199790735,0.0405572898525088,1.4625000000000057,435.5
54,0.1987067069946379,0.0766538595534827,0.11446434650452558,0.16727708098530567,0.2392479541829921,0.33490404062295376,0.45884578748200855,0.6153186708468317,0.80766637158288,1.0377022006969283,1.3050620107871715,1.6066251323581309,1.936104028374291,2.2839027453500593,2.6373250661188106,2.981018687648248,3.298092444979991,3.5716655128250596,3.786128127516372,3.928636528235678,3.990127205545682,3.9674270798323548,3.8613276590886865,3.678646341573234,3.4305380266283967,3.131514908053195,2.7980693395432263,2.447182812648828,2.0949662638226676,1.7556048177110157,1.4401743946211443,1.15648057723401,0.909057154764452,0.6994660499924104,0.5268126035275549,0.3883736336547613,0.28024381116104335,0.19792581508661053,0.13681549103220764,0.0925592547991338,0.061283090137530166,0.0397083168559947,1.4625000000000004,68.5
